1.266906120266838798e+01,1.316480149401175481e+01
1.299519006396429788e+01,1.336046698914211994e+01
1.305691317729236189e+01,7.810631031157393878e+00
1.263441312959423790e+01,1.130504502958344659e+01
1.217459523571035618e+01,8.963672083000291835e+00
1.579359339234129678e+01,1.391640621572175363e+01
1.827026718191797272e+01,1.207068097100971293e+01
1.285623941375597745e+01,1.095597171717794183e+01
1.183047831389014171e+01,4.528709432406178514e+00
1.224112912306267198e+01,1.240244641733726283e+01
1.105481624382145789e+01,1.220154563642866030e+01
1.177322183044505799e+01,1.109421564177783637e+01
7.590928415062254686e+00,6.331862046575824188e+00
1.251841615101530714e+01,1.254535856060465804e+01
1.119325478698088894e+01,1.056089673678025775e+01
8.283395411425717114e+00,1.549911549987708881e+01
1.104483553997247114e+01,1.144846754554895263e+01
1.097093572371561088e+01,8.525979082994865621e+00
1.327813085600926968e+01,1.147499649482415052e+01
8.926492169057478776e+00,1.276046478230742309e+01
1.624871714409102097e+01,1.150696860936978005e+01
1.118848907224048972e+01,1.388030413323569334e+01
1.027299614785821014e+01,7.427228995566072633e+00
1.370287653023733121e+01,1.740978726435982082e+01
1.294123627611095095e+01,1.611704939269612424e+01
1.286176563909017645e+01,1.216821936669848903e+01
1.214171760851927218e+01,1.193788473806836059e+01
8.131349824735030651e+00,1.376467635691676250e+01
1.393717682552060566e+01,1.219456430857299800e+01
1.211857140051154680e+01,1.199990482155355487e+01
5.026967691767784352e+00,1.449096519930499305e+01
1.213495128498399289e+01,1.262941392118482398e+01
1.072916579805043114e+01,1.933711589316450841e+01
1.008739941769883863e+01,1.845914881355894721e+01
1.149931772811330966e+01,1.136734541088601169e+01
1.244362621630152077e+01,1.300488492538058516e+01
8.301320879785560436e+00,1.595557376725903431e+01
7.016320018068516795e+00,8.892268938551584512e+00
8.086180381363456959e+00,1.245544083770231758e+01
1.499148028039384073e+01,1.330824608039529622e+01
1.198784838771872963e+01,1.450225025472290241e+01
5.939731475577658237e+00,9.677075521560849936e+00
1.056839830811860637e+01,9.713865528005310779e+00
1.525182458361745041e+01,1.744034287606438127e+01
9.999355055284713245e+00,1.434321337397845753e+01
8.043550583623968464e+00,5.883088638341387622e+00
1.157429643502707073e+01,1.522126939162302861e+01
1.377951430877329742e+01,8.357334699499638475e+00
1.184981316202037327e+01,1.627323149340857711e+01
1.101053227623513919e+01,1.311797472405292986e+01
1.156747184795379901e+01,1.113964837615528758e+01
1.134234299697092219e+01,4.535872402646539570e+00
1.485729618620595538e+01,1.363568674876220577e+01
1.167288307568558636e+01,9.737728500762019124e+00
1.607128217346831178e+01,1.144665245184538804e+01
7.314436106676079241e+00,1.363162197409158161e+01
8.261934775734825820e+00,1.533615979012884623e+01
1.651745672225511896e+01,1.771133981421783687e+01
1.249084564539996833e+01,7.570187664767945357e+00
1.418666166351875901e+01,1.374223715795096368e+01
1.139137019616054047e+01,1.153703857726306659e+01
1.349921957336739631e+01,1.414852231718643694e+01
1.603180061560800596e+01,1.149166974100314143e+01
1.087313501768123380e+01,1.272272878999383927e+01
1.505164813769091658e+01,9.616099066787262117e+00
1.319604896329939692e+01,1.296283867615712460e+01
1.185813140174927938e+01,1.192398394457961963e+01
1.311557773274745031e+01,9.165932360136448409e+00
1.232017865249781963e+01,1.105107081774938216e+01
1.307376561110658209e+01,1.030193792446185164e+01
7.280349242901572815e+00,6.871171384790012659e+00
1.271438877066594308e+01,1.208874781870510873e+01
1.383497501404176866e+01,9.545090762038782373e+00
1.448641862830475269e+01,1.304299002346689740e+01
1.610262121919279110e+01,1.701111124266140706e+01
1.132001720199181172e+01,1.226977705136294006e+01
1.703378474761428052e+01,1.005314180248245570e+01
1.371552360192040254e+01,9.460791150299490582e+00
1.472754563387235294e+01,1.257690366270549731e+01
1.010239680918631322e+01,1.329199972424166276e+01
1.076153317261094955e+01,1.181706505154478037e+01
1.368925157196044040e+01,8.413371375913671457e+00
9.244468890196026578e+00,6.972695606654987444e+00
1.080248666495869081e+01,1.319407198841675743e+01
1.464486721580680140e+01,1.001299691491079180e+01
1.558708948772096292e+01,1.200503508545410902e+01
1.306903556229123176e+01,9.494313165357219475e+00
1.145267483991010060e+01,1.718561916449080940e+01
1.408340188625045819e+01,1.042209097783854332e+01
1.494954998670374202e+01,1.282139501966466355e+01
1.890790424308777418e+01,1.419840859698191338e+01
8.655624833948721175e+00,1.827217211213199022e+01
6.649801901987268060e+00,9.440166238530359522e+00
1.503839490970118575e+01,1.613582995738190462e+01
1.888793159210464623e+01,1.277887591267070455e+01
1.121461507748067810e+01,1.187924018462053333e+01
1.485731894550158572e+01,1.219204967492887093e+01
1.855575505614097409e+01,1.051190346472458614e+01
1.080243943015192620e+01,1.705394986448616734e+01
1.353362551008898862e+01,1.644823821287909738e+01
9.062852977550969413e+00,6.285969390536489065e+00
9.035853077741837325e+00,9.931408571636250571e+00
1.288306964874051808e+01,8.422344522372769759e+00
1.247207797531839901e+01,1.841933785437375093e+01
1.202729592120757474e+01,1.088308018857576442e+01
1.136371458052082417e+01,1.625444215069654774e+01
1.322883740938036823e+01,1.555880748885577702e+01
1.461636666754476011e+01,1.593004342072640611e+01
1.126664333510571758e+01,1.914438719158404467e+01
1.595001705211818610e+01,1.248007604913112800e+01
1.542324249289478644e+01,1.099137584234923359e+01
1.771649064578358335e+01,9.975971667526851050e+00
6.778120309974040580e+00,1.419747299303327104e+01
1.286877250767339831e+01,1.154449142138235551e+01
1.250277655041365676e+01,1.250124355236729379e+01
1.769979189628944738e+01,8.296909853300689974e+00
8.289634315235193895e+00,9.472764881930736180e+00
1.355820594643944332e+01,1.007789049912886448e+01
1.038821303705546661e+01,1.112536224673788254e+01
1.297604882443865293e+01,1.150532456043331742e+01
1.070621909324716903e+01,8.583072131086304069e+00
9.533321247714924951e+00,1.519756105883399400e+01
1.257911020168934968e+01,6.423399063922590635e+00
1.248014134472163050e+01,1.060440593556884892e+01
1.165080068410356695e+01,9.365766968726038755e+00
1.196696086288639016e+01,1.203174969083747037e+01
1.317693383988224021e+01,1.176345545293845873e+01
7.982353439356201008e+00,1.103293578318321266e+01
1.047079209958538470e+01,6.270970655484259915e+00
1.187989528303525333e+01,9.677478353750295526e+00
5.969119534774101510e+00,9.676673982209246461e+00
1.295857300868036965e+01,1.107403221975471475e+01
1.745499080131705227e+01,7.573376157386679353e+00
1.080857594362055885e+01,7.145755874623393566e+00
1.735571930631993354e+01,7.764669685230447982e+00
1.139396633809034753e+01,6.995153796112283828e+00
1.171740206277875807e+01,1.139518545838111407e+01
1.239086748495287438e+01,1.028556331949390668e+01
1.191865643264643637e+01,1.070369378898910817e+01
1.534430987796482704e+01,1.425619659319414723e+01
1.223063583621204664e+01,1.274710580750935307e+01
9.457561541843213959e+00,7.550228554792641766e+00
1.050818302163584406e+01,7.405943973282785642e+00
1.858626415368840057e+01,1.372662473159656926e+01
9.633135825449183898e+00,1.840822565429609980e+01
1.285900359187316333e+01,1.280442058754667478e+01
2.095704432660506100e+01,-1.646744697805901048e+00
1.971153975337606212e+01,1.940845919358442639e-01
1.699210135566370283e+01,-2.338876638201980107e+00
2.163908099114917860e+01,8.082695448391739035e-01
2.045579036828745245e+01,6.506202829501402940e-01
2.076792021709186642e+01,2.818873085015093594e+00
2.309411137170796025e+01,4.997659422448895439e-02
2.118240248307717266e+01,-3.010981187213760180e+00
1.987013187359258026e+01,-4.726483034946877826e-01
1.892203742179392023e+01,1.012074767873115011e+00
2.018224301643894236e+01,1.834241546599001182e+00
1.873186618441989282e+01,3.222436307793862920e+00
1.658660797049927282e+01,2.867024752293813705e+00
2.013567368039665340e+01,2.759827403501393522e-02
1.907617239080595439e+01,-1.336730387083759464e+00
2.074817516039181697e+01,-4.637299687060012499e-01
2.032411789231298371e+01,-2.387788670752798659e+00
1.947850840458511357e+01,3.687385540386808991e+00
2.390923851738963890e+01,5.614940194816285812e-01
2.063768024522801880e+01,1.465807797013400249e+00
1.752349590115542455e+01,1.680967870825060551e-01
1.947449134870915444e+01,1.253785988747821767e+00
1.998277502864036492e+01,-5.537037413995611612e-02
2.002188868220677875e+01,7.873910399646324304e-03
1.866501298266859976e+01,1.787985578422180977e-01
2.250676078436724126e+01,-8.951811042734429957e-01
1.688127380965024571e+01,-2.953180847171216428e+00
1.960667181887280464e+01,-2.236305655262297520e+00
1.910184416041930078e+01,-1.730741959501233551e-01
2.176327132545376841e+01,-1.482499595522292157e+00
2.253183409085865208e+01,-2.111819134185914493e+00
2.117788327661051895e+01,1.414391413981543333e-01
2.187325451653267550e+01,7.523294075611697274e-01
2.111041655456177324e+01,-5.894537515011346596e-01
1.883172444416743119e+01,-2.337920917436125734e+00
2.055343946536237709e+01,9.509791762820229977e-02
2.233712951855732598e+01,2.372167434879743020e+00
1.981427293533818101e+01,-7.394486817478066465e-01
1.694610472215352459e+01,2.475252991336053476e+00
2.241619028132452485e+01,1.832452901915680110e+00
2.146905200619314158e+01,3.918108158388421636e+00
1.846162899226030518e+01,-4.200134481272220499e-02
2.004053236701162177e+01,-1.085150954796094247e+00
1.932000076845857706e+01,-2.617477059216211099e-01
2.026284012575368365e+01,-4.379385910916862912e+00
1.960511510488431242e+01,5.665039502185216513e-02
1.866187941090919722e+01,2.125584710263376809e-01
1.971386139276453520e+01,2.444912466019350805e-01
1.955659170807996716e+01,8.056741591794631674e-01
2.316412178088959450e+01,-9.362481650812437550e-01
1.997892737595502055e+01,1.181323263419770397e-01
2.195569869837866861e+01,-3.962305232398267985e-02
1.914090800530757619e+01,1.154563790651945476e+00
1.846508478563891487e+01,-4.757649562953875089e-01
1.977168579700701301e+01,1.897263261141050261e+00
2.078784585039674226e+01,-1.233941752648999302e+00
1.800540933790349030e+01,-6.705011456920422219e-01
2.005947738114967294e+01,-3.901555636196525789e+00
1.995207272096357443e+01,1.274340351123020021e-01
2.033543035611155858e+01,1.459558859621212790e-01
1.992209079869666155e+01,-1.596849448657805537e-01
1.979321595919655152e+01,-3.661561815538533216e-01
2.244946515463144721e+01,-1.048086318914324355e+00
2.089642465069131561e+01,-4.716884316805329547e-02
2.310529903570168742e+01,2.940251324238735364e+00
2.176128317063653839e+01,-2.153213915536825507e+00
1.838527046851512736e+01,-2.636739017134558161e+00
2.000168940657278327e+01,-7.385727518958254412e-02
2.049446629530018882e+01,2.050923438785857922e+00
1.940364839538197828e+01,2.523573275982823994e+00
1.947660712457593846e+01,-4.291760655969640847e-01
2.174546191565644193e+01,7.869985397058912868e-01
2.382976426684521698e+01,-8.734202074680995631e-01
1.988173122749078559e+01,-4.243455153317013395e-01
1.760782111387883120e+01,2.741317792096314765e+00
1.759118532033017246e+01,2.326088911818252836e+00
1.867399173882049368e+01,-1.751169933631471221e+00
2.031256172001893745e+01,-1.731261751277371363e+00
2.391818085719905795e+01,1.519603626807251473e+00
2.052246378679880934e+01,-2.351676283531805911e+00
1.782909192503287699e+01,-3.315657417723070655e+00
1.968564537747220555e+01,-9.375667874336318652e-01
1.998108295921768018e+01,-1.957602888798228372e-02
1.938181109492342102e+01,1.632288460346222603e-01
2.071783156703456186e+01,-8.217052609301018773e-01
1.990837731187912496e+01,3.665425138702050667e+00
2.263117984845873565e+01,3.053636813092920121e+00
1.576667022988422318e+01,6.697170349949091994e-01
1.761912753196180148e+01,-6.416792228157202072e-01
1.998914627240724329e+01,1.547127361780406204e-02
1.681722789690173059e+01,2.389110688510302616e+00
1.999072976703144988e+01,-5.077129514569247437e-01
1.738324387451174857e+01,-1.202715223314158255e+00
1.944033142318841811e+01,7.298394399067564819e-02
1.943060594368986926e+01,4.554857119559603262e-01
1.770977266328150890e+01,7.580857299423433560e-01
1.981883689590457109e+01,4.343250033031189616e-01
2.056666907276169809e+01,-5.372835928640892211e-01
2.378195050322333870e+01,2.015952784308263634e+00
2.252453463301711878e+01,-6.603427289802960010e-01
1.814963810300199398e+01,-3.409745763171005972e-01
2.039794439517763180e+01,-8.218836414347148178e-01
1.834873907504207935e+01,-4.064202927778588048e+00
2.234433774473836110e+01,-1.465192647165693141e-01
2.319105883562939496e+01,6.496801525637796448e-01
1.801957637477195462e+01,-1.552088753712993707e+00
2.126277565075046283e+01,-3.210767962774010442e+00
2.414086541426098620e+01,-1.084640684630665763e+00
1.737653275839264921e+01,1.756392051368521834e+00
1.960689171473827486e+01,4.172773407456503492e+00
2.216576568627056432e+01,-1.055390692053491231e+00
1.835559864393723473e+01,3.780065705914437579e+00
2.077317375265562305e+01,6.178713684314657284e-01
1.927731364581756068e+01,1.332791706749487659e+00
2.264711901009529171e+01,6.330669774599922972e-01
1.881959666237673545e+01,2.677614722295808214e+00
2.346839109462482043e+01,1.377463406713224314e+00
1.867602004723650566e+01,3.420070688984460539e+00
1.841016835037362398e+01,-1.765951971807901977e+00
1.982146566311447700e+01,2.743631293813125538e+00
1.962629001709279919e+01,-1.082690291156479745e+00
2.131311627706864087e+01,-1.658654879191967080e+00
2.280810638884614860e+01,1.768254665020472016e+00
1.930825097945990620e+01,2.365209409316171740e+00
2.249948962385581552e+01,7.628345369905910056e-01
2.036221541374720445e+01,-2.610418160141548150e+00
2.111218393714921859e+01,7.827680154682742364e-01
1.861665524077259448e+01,-2.851117041567395649e+00
1.853910989575257418e+01,-8.201255315637356880e-02
1.831599904308514937e+01,1.325245292643340900e+00
2.046829728859650288e+01,-9.491939909479119031e-01
1.952991031432950919e+01,-4.270520788991993832e+00
1.895194822658434219e+01,1.045039373114831527e+00
2.302146211328712155e+01,3.329571325667134651e+00
2.009794008727042325e+01,-2.828137240286687564e-04
2.296165951773791036e+01,1.149450338718505993e+00
1.692379670467234831e+01,2.701206537489733606e+00
1.913696872803407700e+01,-1.802485239455507759e+00
2.311203579550865328e+01,-2.938617451672067560e+00
1.781390409360827931e+01,3.353130453200892092e+00
1.600084912284706817e+01,2.025030581629591264e+00
2.301177660741858588e+01,-3.300231126199849818e+00
1.901543640863552653e+01,2.031239185066034736e+00
1.965430166159347536e+01,-1.463702210996945086e+00
1.943379464649831689e+01,7.169630213691697840e-01
1.774984556246024425e+01,-1.582598608408149587e+00
2.263612329186654293e+01,7.382836909085279675e-01
1.834881246035091351e+01,-1.681453704681330763e-02
2.390227669934249377e+01,9.152808965827273768e-01
1.917433481265135597e+01,-1.479751500041107448e+00
