3.207979102924987669e-01,1.239039511122461135e-03
-2.566439099273964963e+00,-3.706585050590955444e+00
-1.539656978622852224e+00,-9.663384795978028352e-01
2.299711396711567046e-01,1.322349495458460478e+00
5.769873627815094164e-01,2.339982950911335124e-01
2.474651336935356771e-01,-3.515867548543012422e-01
-4.415770774296377821e-02,-3.112905909419718231e+00
-2.027357812806791504e+00,-6.261047659585079472e-01
-3.455458017606588328e+00,-4.887568725452708485e+00
-5.946284409507579527e-01,-1.972264548105961302e+00
9.018872234562282930e-01,1.649754964196422202e+00
-2.349458237317568088e+00,1.361685988175901363e+00
-9.693643062801439170e-01,-2.793014396229054341e-01
-1.788424320108659371e+00,-2.705688237131502305e+00
2.991114209083775233e+00,8.232598048859962603e-01
-5.957645011761301124e-01,6.540217271323306436e-01
4.112895576174754320e-01,1.887621110957814707e+00
-2.049597984166160014e+00,-1.499099822783074298e-01
-1.847898686448075312e+00,-2.019650279920145231e+00
-2.213407286283990832e-02,-1.404856708826300205e+00
7.063847506313547520e-01,-4.518549695620874829e-01
-1.668104161955453080e+00,-1.617846516218816255e+00
-4.892503453469752017e+00,-4.599816203733690045e+00
2.786573332579789231e+00,2.512077697251014818e+00
-8.028440973387868107e-01,1.825376342340898628e+00
-5.235726195578672915e+00,-2.128993346572748191e+00
-6.318117367739864987e-01,-2.260254304573795781e-01
1.313681561987137147e+00,1.395654733237463141e+00
-3.232566372299923163e-01,-1.149917043250441751e+00
3.723808174110903479e+00,4.016606437475729763e+00
-6.838033328584061099e-01,-5.114659995659837088e-01
-5.967357428329841396e-01,2.446604300777950325e+00
-4.156144331635656108e+00,-2.717572366385598404e+00
3.154600378767754565e-01,-8.625534349079893026e-01
4.249861780526874355e+00,2.263834693928601371e+00
1.525554741513217127e+00,3.577777612515557148e+00
2.995095281869512682e+00,2.530504628763801112e+00
9.335112637836090466e-01,2.025875977733076760e-01
-5.479675370515720623e+00,-4.786923142261154673e+00
-1.449718410034072091e+00,-3.969772925663371588e+00
2.382555495402049139e+00,2.530295619776183447e+00
9.886342441678282189e-02,2.321166318574312548e-01
-1.439038167085545883e+00,1.785821155826492257e+00
9.409582846877690976e-01,-9.398590274578789705e-01
3.153999184897894326e-01,-1.080836726788943158e+00
-7.811589033768737700e-01,2.274579853890532632e+00
-3.114511841628009314e-01,-2.534404740858432481e-01
-2.423730175036260814e-01,7.261131087140673124e-01
1.180143253436197970e+00,6.835449569827528604e-01
5.138338367771505544e-02,8.165082043836856263e-02
-6.666475460676973830e-01,-1.273638789423600981e+00
5.960857684963933867e-01,-5.129193949995263235e-01
4.536645524705441024e-01,1.088235171523690870e+00
1.779521467118474476e+00,1.056169309520123889e+00
1.747729124072713747e+00,-6.878195167679690414e-01
-4.979110046985473659e+00,-8.545441293546279793e-01
-4.831354678717492135e-01,-9.737504243140547577e-02
3.337131446312950001e+00,2.385141488500519102e+00
-8.227789513028110902e-01,-1.401372105879244101e+00
-3.589078877197414474e+00,-1.494753981073676075e+00
2.490381657537074300e+00,-6.008783144452078950e-01
2.729917968388052146e-02,1.169319554684792595e-01
4.151398099457532354e+00,2.576173324194146463e+00
6.698034177777171250e-01,1.129732174232223052e+00
-4.176987034694366052e-01,-1.740297482397832884e-01
9.512372389311607446e-01,7.715367199178189139e-01
-8.292256944035846233e-01,-4.201035332492302765e-01
1.454195129799596531e+00,1.501533836687513945e+00
-1.175173734901273193e+00,2.655054837789652122e+00
5.658186670315830391e-02,1.371150341761657065e+00
-7.994496174859110071e-02,-3.042230544947356896e-01
4.388463690189651878e+00,1.642733578736965461e+00
3.373230925031700966e+00,3.522880264694872920e+00
-2.399684068330647069e+00,-3.246476978710776784e+00
3.927049856739467160e+00,8.388370847100888594e-02
-2.431246802362888315e-01,-1.357623141443953019e+00
-2.822554931916216425e+00,-2.622171838024240476e+00
9.204310408988615189e-01,1.091611701550872227e-01
-4.828913851405488011e-01,3.100565489804704367e+00
8.143355916268900652e-01,7.823812979018759384e-01
3.618798176738492689e+00,1.568246228300360645e+00
-1.722458219282117176e+00,-1.759086638992892748e+00
1.877110313477613479e+00,3.419124582182779815e+00
1.061710311358499803e+00,2.632869762595216212e+00
-3.946488826990485865e+00,-3.200346653288462129e+00
1.303988383222169034e+00,1.732003138534256692e+00
-9.113729783173013521e-01,-1.289926790229807274e+00
-3.194737848827290172e+00,-2.369095571996850946e+00
5.457043945333950319e+00,1.829089927534369497e+00
-9.814870149421721368e-02,-3.034657930230826462e-03
1.962493938166173457e+00,6.691232152883832551e-01
-3.639303467545111026e+00,-1.771202510596302737e+00
-2.363646615244956006e+00,-3.570807247223664049e-01
-4.322361547274467419e+00,-4.837279726402633706e+00
1.280152119801209576e+00,2.238237876041067054e-01
5.875088414580349472e-01,7.770093390706163117e-01
4.006572723209522735e+00,2.276178114261900642e+00
-5.017524590879349766e+00,-1.923383717562014983e+00
-4.004642473616945586e-01,-1.547199948164500460e-01
-1.320184227843904212e+00,1.378428755199803124e-01
9.175660712953833675e-01,-1.479535153223205945e-01
-5.047259512124242953e+00,-3.516220252149647951e+00
5.075121610726696098e+00,2.201861927901778593e+00
1.797890520822391203e+00,-6.770394346836358102e-01
4.772446065227803347e-02,-7.374657005574321300e-02
-1.049816341426017985e+00,-2.220349067340376514e+00
1.182941339486128340e+00,1.845449233894988827e+00
3.606154938906784402e+00,1.622414180460702626e+00
3.243055659683319547e+00,3.700808449509945253e-01
3.502784992026830579e+00,-1.791512805344684101e-01
8.904373048438424254e-01,-2.473061288025281357e+00
7.446827128733255474e-01,-5.315986655413772466e-01
-3.850838235092673756e+00,-3.719895688156794389e+00
-6.030808113562033057e+00,-3.701370471145497110e+00
1.113211345229191546e-01,1.301994403157779923e+00
1.948771364091216762e+00,1.997262561440939499e-01
4.806594985553003241e-01,-7.365634076200999747e-01
-2.424262431737667089e+00,1.815178356720656305e+00
-1.981495805423873380e+00,4.192077727146008570e-01
-5.070723232799886127e+00,-9.179684878390564906e-01
1.041870016991083142e-01,-7.243679646952633222e-01
-3.028459338310189874e-01,-1.571711182280403518e+00
1.107028368627860582e+00,-3.790624317115257047e-01
-7.613971755293539312e-01,-1.740422165761348783e+00
-2.038398913947626845e+00,-2.526820905763106140e+00
1.605806448688524624e+00,3.249783413362488549e+00
-2.088507669291713942e+00,-1.345027904041981026e+00
-2.861781709701902154e-01,5.741237327362849058e-02
-5.952730167840564190e-01,-3.617840656642949404e-01
-2.989269797734268153e+00,-3.900070522124721606e+00
-1.536580237630950752e+00,-1.259242416330753622e+00
-8.098110175438170133e-01,2.159468380779363095e+00
-9.166515329172673088e-01,-1.370958131841585104e+00
2.701287360049074771e+00,-1.764212656116082856e-01
2.744135606030233543e+00,1.787181253697709860e+00
-1.652293372056487408e+00,-1.080920657781340444e-01
-4.309010131195277760e-01,-1.940498398949192849e+00
9.010815115616327420e-03,4.707476795149323164e-04
-1.881924112004987437e+00,-2.977280106081760191e+00
-4.674131874770102169e-01,9.577393131276651372e-02
5.704844427165299159e+00,3.426194448495281986e+00
1.659000538748027553e+00,-1.332624468273049700e+00
3.648762891550655585e+00,1.614776952988445702e+00
2.332394643382258881e+00,1.324717638845019918e+00
5.092414691827603868e+00,3.536239771213633531e+00
-2.417880199162780741e+00,-3.914171558370395765e+00
4.531270185213712720e-01,3.287751730803776695e+00
1.041501344892028280e+00,-4.760287019431924671e-01
-4.154252106869303907e-01,5.353248279390218078e-01
6.657698114453167726e-01,2.581240584607621624e+00
-2.006223462038123184e+00,-2.494838138081552970e+00
-3.684650311544865886e+00,-7.297639031962770417e-01
1.685114205025493694e+00,2.720983167483370657e+00
-8.349708994503777237e-01,2.111866077606007475e-02
2.013904954832756555e+00,7.608462346255635556e-01
-2.515310577597577174e-02,3.685248206072049698e-02
-2.801727496305391973e+00,-2.016437163070009753e+00
1.751986588578929860e-01,2.456239376598508550e-01
8.808765353370762163e-01,2.417267769156864199e-01
-4.815067438810802791e-01,-3.000584407957702648e+00
-8.882590356181236935e-01,-2.753955468121685457e-01
-2.119765648560799409e+00,-5.357540407382160863e-01
-4.566108202712111930e-01,6.906927550103785229e-01
1.482674467929037121e+00,1.383052148692560435e+00
-5.398694941932945524e-01,9.847760747543342630e-01
8.785905355344862944e-01,-2.858895590021661715e+00
4.274184579116198368e-02,-3.237719816434383002e+00
-2.940536873183762001e+00,-6.251849275419600893e-01
-5.249595919075097372e-01,-1.251074705695929934e+00
-6.332921419925746642e-02,2.133625962517911478e+00
6.234216457627471675e-01,1.692042818783636438e-01
-3.797648720132282829e+00,-4.358181414148139865e+00
-3.726632625008041266e+00,-3.808751317605995057e-01
1.334841770163266883e+00,-2.701966578358227622e+00
-1.074052117459535882e+00,1.474334446169788260e+00
-5.296179559676716941e-01,-2.597987736706965478e+00
-2.396940842629707191e+00,-1.318633096889082035e+00
1.047912234830626010e+00,4.816639325440765229e-01
5.494116019044479327e-01,-6.980365211565150441e-01
-3.246828111403884942e-01,-1.422421485591122137e+00
4.551469207981687859e+00,1.906129836758430507e+00
3.543282921922778165e-03,-1.925895788167722777e+00
6.597413642819687229e-01,-9.670387628033217942e-01
2.971631003304449958e+00,3.153442209463177104e+00
1.053092018382289830e+00,-1.613665229999239115e+00
2.073427288808642466e+00,2.750320667745878023e+00
2.373807768570444399e+00,1.518962063097576420e+00
-2.776474251322350817e+00,-4.282921088785073493e+00
3.578376723752262123e+00,3.861071621728473513e+00
4.866412740579344920e+00,3.760001433676738891e+00
-2.975112596458052483e+00,5.249088283317980830e-01
-3.180513257930420501e+00,-3.098969216129801474e+00
-2.300135920449962956e+00,-2.069749205372109380e+00
2.509553194429987588e+00,-1.523929125077384816e-01
3.950190043579280830e-01,2.137830081440028618e-01
-1.242273244180309488e+00,8.360343083557950639e-01
-4.399001156848802552e+00,-2.718860041375275927e+00
-2.565343291957234317e+00,-4.238420045995603402e-01
8.101036787415952789e-01,-3.313676309695227640e-01
-1.486595795454529245e+00,2.573618141638341683e+00
-3.986255258195902651e-01,-2.673897726471504213e-03
1.142026745795089893e+00,3.443202930963543018e+00
5.990773247838097504e+00,3.856866347922518479e+00
-6.178228783449585038e+00,-3.939514524660171269e+00
-9.851955955785466346e-01,4.518183218292823877e-01
-1.064855817900893342e+00,1.927442050458899603e-01
1.189746440130812211e+00,3.595322759313563488e+00
1.245944271073913034e+00,-2.151212344306494106e+00
-3.550838249046058825e-01,1.367562486095883934e+00
-4.178212859002815027e-01,2.495757641060831755e+00
7.023723605365732592e-01,-3.048138500625775293e+00
2.043494912875839287e+00,2.115966202055755918e+00
4.985681149517462885e+00,3.704185882019686460e+00
1.112137573467023133e+00,-1.269951416674268474e+00
-1.239612725454717346e+00,-2.512989796677722598e+00
-1.480445018810854663e+00,-2.716181222898092162e+00
2.315529096085941152e+00,8.488575459301439530e-01
3.849211455154386008e-01,2.485356862696595781e-01
-2.172547595686165067e+00,1.081728547402848323e-01
2.403534426964854198e+00,1.556255657562329198e+00
-3.997553190787015431e+00,-1.264762909218033027e+00
1.203535198712782694e+00,3.643400453842511322e+00
1.563692204935434704e+00,1.240927954371014857e-01
1.155435546777011657e-02,-7.813084501512815860e-01
1.483517074677806802e+00,-9.747267641293883011e-01
-8.072522175406393607e-01,-1.539380053696712825e-01
-3.147972950117586599e+00,-6.035201054161216661e-01
2.236507871553702342e-01,-1.297967427337075597e-01
-1.074630865054421625e+00,1.748938746264649513e+00
5.180814694803432374e+00,2.946393911554750833e+00
-7.037540843135392521e-01,-5.437391514042377860e-01
-2.540971397371980522e-01,-7.505483987271865942e-02
-1.252738525993886132e+00,3.463337696455360826e-01
8.473382342563940961e-01,2.241429532047733431e-01
1.134709587559194377e+00,1.558869295616712503e+00
-1.108913462226037039e+00,5.308764057390303465e-02
8.164335452284979810e-01,-1.341149316161881266e+00
3.254043147255594626e+00,2.350755967692212067e+00
-1.217694204946869266e-02,-2.692622036694047177e-02
-6.342443940173964068e-01,-4.794212695562764526e-01
2.100449616158053256e+00,2.310781041157084631e-02
-6.115651824167170902e-01,1.913106897673341855e+00
9.568505705673260309e-01,-8.654337975458158416e-01
7.987777878696513678e-01,-1.711390463855256006e-01
3.317115788598603121e+00,2.632561277444501080e+00
3.649985801889628512e+00,3.691438892208369627e+00
3.917073049973578414e+00,2.706131689006999519e+00
-5.039103243259799747e+00,-4.010101625243794210e+00
-1.078939995965421561e+00,-1.938275188760436363e+00
3.309585001328228859e+00,3.601386402690121558e-01
-5.462065154402439227e+00,-2.086607139667717714e+00
-1.626499183173858887e+00,-1.233205207458283548e+00
8.135513507515274023e-02,1.026349201094269858e+00
-1.119321952506966200e+00,-1.809172213691471853e+00
3.030540539158013691e-01,-1.678186811451792160e+00
2.230761466408655469e+00,2.282117263124762818e+00
3.117554383777926486e+00,2.637970977397824601e+00
-1.780255295075310329e+00,-1.852837696670504908e+00
-2.251029018005255455e+00,-4.616806382336888781e+00
2.535202256600696202e+00,2.460140601629966783e-01
-7.280626519877825276e-01,2.782633776939851672e-02
-2.948445160054405711e+00,3.339278601645902234e-02
-4.424920435692373255e-01,-1.673648529426002618e+00
-1.591768568623297755e-02,3.531199103631121189e-02
8.509392470082921545e-01,6.278110924769408907e-01
-4.052819095804478522e+00,-1.311501306508714437e+00
1.925179112488633715e+00,-1.009206193183970868e+00
-2.726317505119465245e+00,8.800082771889497502e-03
3.407514429213848395e+00,4.821905139604236723e+00
-2.571999219177050655e+00,-2.364923894792099190e+00
1.501014593033375144e+00,-1.522759657812626788e+00
4.252116910071117140e+00,1.283977426122256293e+00
1.541511941461545909e+00,8.622004394040685415e-01
3.350004148139795301e+00,3.986163315891117609e+00
5.579513435545489841e+00,2.240273282600633742e+00
-4.159073709433015048e-02,-6.042817310495721128e-02
1.024123951704333235e+00,-7.944281075940787806e-01
-2.881667660144152432e+00,2.127626805670418120e-01
1.309193256205900824e-01,1.307685080159034507e-01
-5.140052813686679656e-02,1.679632267219727693e+00
3.025656862707187589e+00,4.256066126617609413e+00
1.544886987561808533e+00,7.307367940888305213e-01
1.148934737259469596e+00,-1.418025371630924125e+00
4.657348031351334683e+00,2.864748431316918253e+00
-1.193005843953488965e+00,-7.874989759358060892e-01
2.075374774479472051e-01,3.486337667707251620e-01
4.553977590224951855e-01,-4.960351278057540392e-01
-3.650507660690172074e+00,3.690222981891266296e-01
4.889589190761181037e+00,2.710586937020014187e+00
2.617562755121802365e+00,3.358250087289999186e+00
5.600287564712837056e-03,-4.070025967952037652e-03
1.562114858278402130e+00,7.919387688362768962e-01
-2.182346306570873029e+00,-1.936906006903068356e+00
-4.085247659997549796e+00,-2.037520463228100487e-01
-6.243872745350531606e-01,2.044753634361097916e+00
-5.126553216346859898e+00,-4.533717193188159911e+00
1.687164967926058967e+00,4.694756473493750248e-01
6.364358705807928729e-01,1.716924732355583627e+00
3.554347611475369706e-02,-2.875849870989085844e+00
1.017524470277431980e+00,1.357664306222210904e+00
-2.339073599914938573e+00,-1.864128348262118484e+00
-3.718954406344114449e+00,-2.764735723582218530e+00
-2.612647694145282085e+00,-1.343053449967984259e+00
-3.341585953463500208e-02,1.930010345934545235e-01
-3.481304687017183319e+00,-2.576996623203831493e+00
-2.512671741610245091e-01,-2.450191767361370454e-01
1.291086384625634853e+00,-1.059299833357113307e+00
1.805636989065589448e+00,5.934771221464244517e-01
-5.392298614612152097e-01,-2.451793924761888621e-01
5.075418509824304536e+00,2.065240135067532457e+00
-1.712277598499328812e+00,7.633813059120440059e-01
-3.129122295414781818e-01,1.323421640630048746e+00
7.931733632874821138e-01,1.284222395212828403e-02
2.109470997986730545e+00,2.718292899249579175e-01
4.004481794294649788e-01,1.601724548757641475e-01
4.101511082569099798e-01,-1.517507550091163671e+00
-2.674513387808507003e-01,-2.403662204187867468e-01
-1.841778975106401095e+00,-1.474674643559424236e+00
-4.824992718980855244e+00,-2.904391836041155361e+00
1.094197278233087767e+00,2.763854362838424450e+00
-1.426529749052844132e+00,-4.700705448013161036e-01
1.597978968004135858e+00,5.970010620676584612e-01
2.134729847130123925e+00,1.988320417547375873e+00
1.453455765978287073e-01,-6.948972690820538756e-02
1.891764194957930689e+00,-2.109730359765413510e-01
3.768987646501508859e+00,2.555777191658366032e+00
2.681188984699866662e+00,-1.240633379012541448e+00
-6.184171159657437578e+00,-3.763815357315829946e+00
-2.615693823754256520e-01,-7.789554000981219195e-01
2.324479532027342366e+00,-1.502151629924534770e+00
1.645395370637599886e+00,-7.967008968779257794e-01
-4.643600973007360189e-01,-3.643869226982164200e+00
-2.444813667735835361e-01,-1.451545864104325789e-01
-1.915507938623641770e-01,7.886695850656209039e-01
-3.352011971220868691e+00,-4.247263713654680473e+00
-8.730627367417365114e-01,-3.710209539493095399e+00
-4.429455525951737638e-01,-6.804023701788327605e-01
-1.066733005179794302e+00,4.695881642767772007e-02
2.032915258024979577e-01,1.493753705839782064e-01
1.809001365229996994e+00,1.157329547285066651e+00
-9.083032213414387046e-01,-9.795062782998682493e-01
1.633177358574982474e+00,1.421299730044801812e+00
-1.686094577461968724e-01,2.346707211823167771e+00
2.877479501357373071e+00,1.814446444087471022e+00
2.672091624999545570e-02,3.943544814724973466e-03
-3.362235532038631458e+00,-3.047550764550366331e+00
-2.947087585224877682e+00,-3.808473537355498539e+00
-3.405910797834025949e+00,-4.564897831276057971e+00
2.099578370441776087e+00,2.111978141961056821e+00
-3.632810128588517262e+00,6.625886167551657824e-01
3.475253760637432521e+00,8.011988953803641511e-01
-2.024961131241233281e-01,6.285737324244625723e-01
2.932302546954025146e+00,1.528886319315055253e+00
1.716429088754975352e+00,-3.642364408307259827e-01
6.042387117837791921e-01,8.025494717721614046e-01
3.967691758574606875e-01,-1.030836007074050542e+00
4.880915177344105071e-01,1.344791060468162602e-01
2.804390265637201729e+00,-8.968710760021263440e-01
-3.531291738455480278e+00,-3.716074397459393275e+00
4.862339323439789140e+00,2.463902254272759329e+00
4.371245368134251130e-01,6.976273711152897183e-01
4.259817682088902657e+00,1.574974496814109726e+00
-1.966915645895567000e+00,1.624300152038557155e+00
1.895281257243216277e+00,5.519886066311670975e-02
-3.637347015050770072e+00,-4.242529881423169336e-01
-4.694463401418889070e+00,-3.936780704545396858e+00
-1.403113113604466111e-01,3.007205948475553670e-01
3.924424498706992726e+00,5.632453809602824268e-01
-3.176262055459287303e+00,-2.026349071788902112e+00
6.655999279969340363e-03,3.393593765411885843e-01
8.178524108811723037e-02,2.715925046499594320e-01
8.455743753385943640e-01,3.086692473913039136e-01
1.371300042567652699e+00,1.331094981052259651e+00
3.682949695829700332e+00,2.470383636792570226e+00
-3.792397573650597487e+00,5.936012479097479977e-01
-4.712072304572259895e+00,-2.224998008093117985e+00
-5.602360840363762584e-01,-2.659666138438006588e-01
-2.542335511081963872e+00,-3.907505654429252573e+00
3.673101578521978272e+00,7.658578736902367234e-01
1.945795899388303773e+00,4.334892187267238128e+00
-3.512004231780967434e+00,-3.298576094406619141e+00
3.551825218465975098e+00,4.669275726753066458e+00
3.173992272590610564e-01,1.430048327077026171e-01
1.865536171617528050e+00,1.071159489795596942e+00
5.828150640590040732e-01,3.241467282422955787e+00
-3.831170254147872045e-01,1.117291265921492638e+00
1.850562340626876523e+00,-7.320520168883427603e-01
3.943933098431740558e-01,-3.214832096240094028e+00
-3.134966526715727841e+00,-3.252977479105590763e+00
2.443594172960863453e+00,2.533657632258667025e+00
-1.132487746880678658e+00,-2.167241685491831937e-01
7.033219485210319144e-01,1.824937641625299645e-01
2.551905633907540327e+00,2.898575883638485617e+00
-5.659170149575655229e-01,-5.579524202627544893e-01
2.341175487078102968e+00,1.743971871266043916e+00
-7.362321317969912071e-01,-1.431271613720063840e+00
