1.605982714847267090e+01,1.079220982542093310e+01,-1.000000000000000000e+00
1.162851485822019981e+01,1.160361012599634023e+01,-1.000000000000000000e+00
1.473770022143560254e+01,1.520617723226057372e+01,-1.000000000000000000e+00
1.446498450460728691e+01,1.425150975689999910e+01,-1.000000000000000000e+00
9.537887970868762721e+00,1.257501005594029664e+01,-1.000000000000000000e+00
1.436153826111745602e+01,1.741228317028533823e+01,-1.000000000000000000e+00
1.473408584559048862e+01,1.451318849457923577e+01,-1.000000000000000000e+00
1.296976060162915623e+01,1.602883024721980476e+01,-1.000000000000000000e+00
1.446639555731508509e+01,9.745836092779409654e+00,-1.000000000000000000e+00
2.153685613746225869e+01,1.314347511899542376e+01,-1.000000000000000000e+00
1.601864085653876657e+01,1.399922958991271216e+01,-1.000000000000000000e+00
1.492364169113503181e+01,1.494137729782510071e+01,-1.000000000000000000e+00
1.591729228842380373e+01,2.327996702621318548e+01,-1.000000000000000000e+00
1.902220879194618419e+01,1.732645506283094150e+01,-1.000000000000000000e+00
1.871304928220381925e+01,9.610608385298780476e+00,-1.000000000000000000e+00
1.883055092088914151e+01,1.550912145598906733e+01,-1.000000000000000000e+00
1.165398489840005780e+01,1.857311734507408829e+01,-1.000000000000000000e+00
9.290896985608171121e+00,1.819109911533081814e+01,-1.000000000000000000e+00
1.334943661080264832e+01,1.471650062038544959e+01,-1.000000000000000000e+00
2.013169312258897037e+01,9.807926950497769525e+00,-1.000000000000000000e+00
1.478834319109162898e+01,1.338089861639587497e+01,-1.000000000000000000e+00
1.267285351882057931e+01,1.948017295214611266e+01,-1.000000000000000000e+00
1.963225188813848732e+01,1.653551724203957463e+01,-1.000000000000000000e+00
1.715413890179989664e+01,1.236900716938516531e+01,-1.000000000000000000e+00
1.600788190567470792e+01,2.193838810805021566e+01,-1.000000000000000000e+00
1.467084249648794980e+01,7.167358539070383117e+00,-1.000000000000000000e+00
2.173644055225778970e+01,1.688707244641084060e+01,-1.000000000000000000e+00
1.622867988389699434e+01,1.635355671245434550e+01,-1.000000000000000000e+00
1.386522819521937677e+01,1.736235320402694882e+01,-1.000000000000000000e+00
1.040049659883284150e+01,1.414012734631642587e+01,-1.000000000000000000e+00
2.190593837987562864e+01,1.731406060839033501e+01,-1.000000000000000000e+00
1.771574411172986530e+01,1.687242740987517919e+01,-1.000000000000000000e+00
1.929127178331790304e+01,2.039264922220339571e+01,-1.000000000000000000e+00
2.118001660597855107e+01,1.100346116850859168e+01,-1.000000000000000000e+00
1.555870045274505564e+01,1.409838184250428483e+01,-1.000000000000000000e+00
1.556695895863692947e+01,1.457906497755914188e+01,-1.000000000000000000e+00
2.060562642059716509e+01,1.400328484476071367e+01,-1.000000000000000000e+00
1.379407901062532815e+01,1.246522750367777199e+01,-1.000000000000000000e+00
9.788925265821664112e+00,8.743707614569807163e+00,-1.000000000000000000e+00
1.517351444810233829e+01,1.467533572642373052e+01,-1.000000000000000000e+00
1.257722792021436398e+01,2.223511150846381312e+01,-1.000000000000000000e+00
1.447901471479372937e+01,1.416792736533056818e+01,-1.000000000000000000e+00
1.555644503196940143e+01,9.562316322793801504e+00,-1.000000000000000000e+00
1.047947391510414406e+01,9.022556975375749744e+00,-1.000000000000000000e+00
2.160402522574272766e+01,1.868147845843473576e+01,-1.000000000000000000e+00
1.394633311050701430e+01,1.388364740438313127e+01,-1.000000000000000000e+00
1.814058651433487057e+01,1.870156620362334721e+01,-1.000000000000000000e+00
1.874340943051597463e+01,2.089638151720988191e+01,-1.000000000000000000e+00
1.639076509139957594e+01,1.062782971802467102e+01,-1.000000000000000000e+00
1.320210292523904805e+01,2.224496246602333827e+01,-1.000000000000000000e+00
1.919554256370123468e+01,1.647976394428722813e+01,-1.000000000000000000e+00
2.002118845367760969e+01,1.890460396635975115e+01,-1.000000000000000000e+00
9.802728414879821273e+00,1.045526250026864190e+01,-1.000000000000000000e+00
1.717759450651149322e+01,1.882000666192963578e+01,-1.000000000000000000e+00
1.801745258497131630e+01,1.017622281759911118e+01,-1.000000000000000000e+00
1.983592059625942738e+01,1.218672441520471317e+01,-1.000000000000000000e+00
1.142001787444199756e+01,1.241782957269995435e+01,-1.000000000000000000e+00
1.647579234568307882e+01,8.821344109699413849e+00,-1.000000000000000000e+00
7.628826035170015452e+00,1.151597583916417378e+01,-1.000000000000000000e+00
1.163353419485306972e+01,1.063770061806225087e+01,-1.000000000000000000e+00
1.999630302252579384e+01,2.105273475206794132e+01,-1.000000000000000000e+00
1.510804047200809208e+01,1.228985998288672654e+01,-1.000000000000000000e+00
7.238631110133550983e+00,1.535527885480063048e+01,-1.000000000000000000e+00
1.282979309991907435e+01,8.372327828457031274e+00,-1.000000000000000000e+00
1.557152689392073341e+01,1.243909065113187040e+01,-1.000000000000000000e+00
1.944320231438244306e+01,2.196070839610008107e+01,-1.000000000000000000e+00
1.589269409036724312e+01,9.300430381877529129e+00,-1.000000000000000000e+00
1.397520234528329475e+01,1.592612036085451876e+01,-1.000000000000000000e+00
1.573038313309224456e+01,2.216634268961336929e+01,-1.000000000000000000e+00
1.322853095824208580e+01,1.575461438751489851e+01,-1.000000000000000000e+00
1.526286145621981127e+01,1.492715702164563929e+01,-1.000000000000000000e+00
1.865750908980804113e+01,1.004661137342657007e+01,-1.000000000000000000e+00
1.249430009434390421e+01,1.123774932243835423e+01,-1.000000000000000000e+00
1.493163599841806466e+01,1.491269145803690677e+01,-1.000000000000000000e+00
1.857509231461492050e+01,1.027634107105706462e+01,-1.000000000000000000e+00
2.044328667652045084e+01,1.003474121941745523e+01,-1.000000000000000000e+00
1.298297071802783442e+01,1.258827694111883488e+01,-1.000000000000000000e+00
1.065436580685895862e+01,1.097057686833929324e+01,-1.000000000000000000e+00
1.754619285685336294e+01,2.048577480190525080e+01,-1.000000000000000000e+00
1.590464603870684535e+01,1.489918205367496817e+01,-1.000000000000000000e+00
1.786961403174656837e+01,1.224040363224713879e+01,-1.000000000000000000e+00
1.010009688170180553e+01,2.013237898643455637e+01,-1.000000000000000000e+00
1.896363904410713985e+01,1.481743243144099687e+01,-1.000000000000000000e+00
1.076651965786841458e+01,1.521717553152466706e+01,-1.000000000000000000e+00
1.770180549135596948e+01,1.483686348846361547e+01,-1.000000000000000000e+00
1.610759953520221899e+01,1.430113306281674213e+01,-1.000000000000000000e+00
1.781008277156463748e+01,1.058674911702029675e+01,-1.000000000000000000e+00
1.489525734930211343e+01,1.504727529683355769e+01,-1.000000000000000000e+00
1.440248743679239496e+01,1.254845218946507046e+01,-1.000000000000000000e+00
1.004736607067756182e+01,1.532471431033442499e+01,-1.000000000000000000e+00
1.651194676532973560e+01,9.247347854322201854e+00,-1.000000000000000000e+00
1.605081750586201750e+01,1.458521521644959584e+01,-1.000000000000000000e+00
1.453212042920128688e+01,1.451487805083827887e+01,-1.000000000000000000e+00
1.601589502161354517e+01,2.035997043802170836e+01,-1.000000000000000000e+00
1.276414307947092830e+01,1.556404873646548381e+01,-1.000000000000000000e+00
1.528879600276122019e+01,1.543923840965965510e+01,-1.000000000000000000e+00
1.352267264067103980e+01,1.353852177894978404e+01,-1.000000000000000000e+00
1.441950018321734284e+01,1.670831006400113949e+01,-1.000000000000000000e+00
1.639277327634212256e+01,1.331457567025463717e+01,-1.000000000000000000e+00
1.874276156946935856e+01,1.149525002613668434e+01,-1.000000000000000000e+00
1.499717074657182181e+01,1.214661076691729136e+01,-1.000000000000000000e+00
1.151594670161392031e+01,1.677699895503204885e+01,-1.000000000000000000e+00
1.326700392636089276e+01,1.481996077784278398e+01,-1.000000000000000000e+00
1.344785330544230817e+01,1.879817392100353501e+01,-1.000000000000000000e+00
1.386421946621091905e+01,1.871863349610613625e+01,-1.000000000000000000e+00
1.437578834506991932e+01,1.422534265830610067e+01,-1.000000000000000000e+00
1.515705088115882937e+01,1.424250857553061245e+01,-1.000000000000000000e+00
1.726115790973375042e+01,1.340723195016769331e+01,-1.000000000000000000e+00
1.333457261191732357e+01,1.370259663298782549e+01,-1.000000000000000000e+00
1.304347753799908816e+01,1.417333811557814727e+01,-1.000000000000000000e+00
1.768111100996049956e+01,1.348394808001132716e+01,-1.000000000000000000e+00
1.492555254290508238e+01,1.402755793262120498e+01,-1.000000000000000000e+00
1.641376625101394637e+01,1.695830502620210467e+01,-1.000000000000000000e+00
1.593750549426151508e+01,1.494383601994705657e+01,-1.000000000000000000e+00
1.069066662642682175e+01,8.709702536653599836e+00,-1.000000000000000000e+00
1.185704184610496625e+01,1.610126187531594866e+01,-1.000000000000000000e+00
1.589921975613913574e+01,1.459822017008693251e+01,-1.000000000000000000e+00
1.229625170751967822e+01,1.271889670583011522e+01,-1.000000000000000000e+00
1.366879493637305387e+01,1.437369613434288240e+01,-1.000000000000000000e+00
1.609413314694892350e+01,1.558010893164175492e+01,-1.000000000000000000e+00
1.285057553885801340e+01,1.397596127412026767e+01,-1.000000000000000000e+00
9.877386315390218385e+00,1.301826523732434104e+01,-1.000000000000000000e+00
1.666841937988397149e+01,2.175493865353355361e+01,-1.000000000000000000e+00
1.650704644574762270e+01,1.651343173586628765e+01,-1.000000000000000000e+00
1.498905162490579457e+01,1.501328108694916885e+01,-1.000000000000000000e+00
1.679279539283187006e+01,2.326109631529161703e+01,-1.000000000000000000e+00
1.472885190906978536e+01,1.520027393457303333e+01,-1.000000000000000000e+00
1.488407118046230337e+01,1.447826184871841093e+01,-1.000000000000000000e+00
1.595574133508278081e+01,1.471469703029702103e+01,-1.000000000000000000e+00
9.972573041008130801e+00,1.250632309908802675e+01,-1.000000000000000000e+00
1.391858601753707170e+01,1.843109305533582187e+01,-1.000000000000000000e+00
1.640900263645634283e+01,1.025332190534837551e+01,-1.000000000000000000e+00
1.154813819732895475e+01,1.236799057915200351e+01,-1.000000000000000000e+00
1.142603620214780946e+01,2.058650702518996312e+01,-1.000000000000000000e+00
1.162916702925046586e+01,1.555352867124353367e+01,-1.000000000000000000e+00
1.940381317381241644e+01,1.259749748823255189e+01,-1.000000000000000000e+00
1.812786279547346879e+01,2.259195247980824561e+01,-1.000000000000000000e+00
1.474444556938909123e+01,1.409769556260920353e+01,-1.000000000000000000e+00
1.325809043748762761e+01,8.456138152083148896e+00,-1.000000000000000000e+00
1.447876183813761131e+01,2.093001749216072227e+01,-1.000000000000000000e+00
1.497203121353116373e+01,1.494960412390169857e+01,-1.000000000000000000e+00
1.610710621992124914e+01,1.675361272743503704e+01,-1.000000000000000000e+00
1.369811137137704904e+01,1.796544151883215790e+01,-1.000000000000000000e+00
9.903199152727218291e+00,8.908240592151114967e+00,-1.000000000000000000e+00
2.024946459029954582e+01,1.519982761878035227e+01,-1.000000000000000000e+00
1.066590645908127755e+01,9.500633597841904532e+00,-1.000000000000000000e+00
1.498097255997920385e+01,1.499828565836254235e+01,-1.000000000000000000e+00
1.296176410350843788e+01,1.833375577498415154e+01,-1.000000000000000000e+00
1.463845377950217852e+01,1.467753296220893766e+01,-1.000000000000000000e+00
1.637794990166598552e+01,1.660421180527903928e+01,-1.000000000000000000e+00
